계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512
인건비,인건비,53010105,잡급,F01300,공통_IT팀,4600000.0,4600000.0,4600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,53010105,잡급,F01800,공통_소비자전략팀,0.0,0.0,0.0,1191668.0,2750001.0,2750001.0,2750001.0,2750001.0,2750001.0,2750001.0,2750001.0,2750001.0,2750001.0,2750001.0,2750001.0,3083333.0,2833334.0,2833334.0,2833334.0,2833334.0,2833334.0,2833334.0,2833334.0,2833334.0
인건비,인건비,53010105,잡급,F02900,공통_AX팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300000.0,2300000.0,2300000.0,2151614.0
인건비,인건비,53010105,잡급,F03000,공통_AI 엔지니어링팀,4600000.0,2300000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,3116130.0,1261291.0,0.0,0.0,0.0,0.0,0.0,1489200.0,300840.0,5490324.0,4600000.0,4700000.0,0.0,0.0,0.0,0.0
인건비,인건비,53010105,잡급,F03200,공통_PI팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264518.0,2562647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,53010105,잡급,F04200,공통_통합마케팅팀,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,4851000.0,2500000.0,5934000.0,6662000.0,2998089.0,3823057.0,4775761.0,4050697.0,2228336.0,1729920.0,916854.0,0.0,0.0,4357327.0,5318255.0,0.0,0.0
인건비,인건비,53010107,임원급여,F00100,공통_임원,184659751.0,234309835.0,233879730.0,394958511.0,264020002.0,264020002.0,266393002.0,289303336.0,288603336.0,590931245.0,288603336.0,288603336.0,374938329.0,260151461.0,247410001.0,438700992.0,253700002.0,253700002.0,253700002.0,278034952.0,270335002.0,475799512.0,271274302.0,273395802.0
인건비,인건비,53010107,임원급여,F00500,공통_HR팀,19646084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,53010107,임원급여,F00800,공통_경영관리팀,27604000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,53030101,퇴직급여충당금전입액,F00100,공통_임원,23082469.0,29288729.0,29234966.0,39159591.0,33002500.0,33002500.0,33299125.0,36162917.0,36075417.0,36380667.0,36075417.0,36075417.0,46867291.0,32518933.0,30926250.0,31712500.0,31712500.0,31712500.0,31712500.0,34754369.0,33791875.0,33769500.0,33909288.0,34174475.0
인건비,인건비,53030101,퇴직급여충당금전입액,F00200,공통_경영개선팀,3119490.0,3441990.0,3119490.0,3736343.0,3418886.0,3418886.0,3418886.0,3418886.0,3418886.0,3503886.0,3418886.0,3284884.0,3255117.0,2496104.0,2583604.0,2760730.0,2628417.0,2628417.0,2628417.0,2988417.0,3660365.0,3644990.0,3741740.0,3733553.0
인건비,인건비,53030101,퇴직급여충당금전입액,F00300,공통_총무,5740349.0,5900590.0,6077950.0,5180767.0,6357952.0,6364810.0,6366775.0,6182090.0,6279075.0,6584858.0,6686026.0,6822454.0,6465342.0,6368955.0,5945175.0,6672601.0,6544221.0,5231121.0,6570046.0,6094156.0,4965220.0,6874907.0,6723221.0,6919391.0
인건비,인건비,53030101,퇴직급여충당금전입액,F00400,공통_법무팀,7115699.0,7307978.0,7520667.0,8072993.0,7665904.0,7607501.0,7607501.0,8704275.0,8607501.0,9511938.0,8637188.0,8641251.0,8624376.0,8573751.0,9799178.0,9180844.0,8923824.0,9736324.0,9011324.0,9747249.0,9791835.0,9096432.0,13114895.0,6514490.0
인건비,인건비,53030101,퇴직급여충당금전입액,F00500,공통_HR팀,9028553.0,6607793.0,6590293.0,6663594.0,7104231.0,7086731.0,7104231.0,7104231.0,7104231.0,7485231.0,8196731.0,16768209.0,10020898.0,9394885.0,8415189.0,9237835.0,9357729.0,8995292.0,9486221.0,10656523.0,9617928.0,9629544.0,9448535.0,9716875.0
인건비,인건비,53030101,퇴직급여충당금전입액,F00600,공통_공간기획팀,2201084.0,2201084.0,2201084.0,3048279.0,2517209.0,2432209.0,2432209.0,2432209.0,3474015.0,3505126.0,3505126.0,3505126.0,3505126.0,3505126.0,3505126.0,5250344.0,5076761.0,5076761.0,5029906.0,4562776.0,4391563.0,4406951.0,5440330.0,5720476.0
인건비,인건비,53030101,퇴직급여충당금전입액,F00700,공통_회계팀,7200449.0,7282012.0,6739589.0,8817326.0,8511038.0,7360358.0,7360358.0,7360358.0,7447858.0,7360358.0,7402858.0,8580358.0,7482088.0,7360358.0,7360358.0,7988637.0,8090650.0,8192022.0,8104522.0,8840527.0,8467978.0,8195210.0,8598850.0,8615502.0
인건비,인건비,53030101,퇴직급여충당금전입액,F00800,공통_경영관리팀,11475324.0,8024824.0,8848440.0,8211563.0,8820408.0,8820408.0,8820408.0,8820408.0,8862908.0,8820408.0,8905408.0,9171408.0,8820408.0,8820408.0,9122272.0,9435730.0,9164366.0,9164366.0,9164366.0,9930018.0,9359928.0,9379778.0,8911841.0,9354393.0
인건비,인건비,53030101,퇴직급여충당금전입액,F00900,공통_디지털본부담당,2149063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,53030101,퇴직급여충당금전입액,F01200,공통_e-BIZ팀,23068479.0,22855625.0,20231072.0,23562444.0,21830817.0,21166260.0,20883849.0,21283812.0,21105796.0,21620483.0,21982609.0,22130876.0,23363293.0,22905254.0,22073208.0,23379361.0,21362946.0,20797440.0,21305631.0,23838441.0,21661646.0,21561928.0,21214836.0,16291703.0
인건비,인건비,53030101,퇴직급여충당금전입액,F01300,공통_IT팀,37912329.0,41416808.0,40320155.0,42993760.0,45494048.0,43834588.0,42819829.0,43090656.0,42178058.0,42305558.0,42263058.0,44013058.0,42236790.0,41648756.0,41768871.0,45586714.0,42466797.0,43701192.0,43307265.0,45515011.0,42774573.0,42987337.0,43329817.0,43501268.0
인건비,인건비,53030101,퇴직급여충당금전입액,F01800,공통_소비자전략팀,1143021.0,1090529.0,1057263.0,942242.0,887415.0,631521.0,631521.0,631521.0,631521.0,631521.0,631521.0,631521.0,631521.0,1414259.0,1339855.0,1406813.0,1432386.0,1983542.0,1983542.0,2613301.0,1996855.0,2037492.0,2017367.0,2026195.0
인건비,인건비,53030101,퇴직급여충당금전입액,F02300,공통_안전보건팀,2395834.0,2425521.0,2420459.0,2687688.0,2554073.0,2554073.0,2554073.0,2534566.0,1909844.0,1909844.0,2544925.0,2472344.0,2472344.0,2557344.0,2472344.0,2688302.0,2580323.0,2580323.0,2629548.0,2909309.0,2691748.0,1328896.0,1312339.0,1317684.0
인건비,인건비,53030101,퇴직급여충당금전입액,F02400,공통_경영기획팀,5090459.0,5090459.0,5072959.0,5919685.0,13462161.0,4962396.0,4962396.0,5047396.0,4962396.0,4962396.0,4962396.0,5083730.0,5027396.0,5027396.0,5062813.0,5439896.0,5283229.0,5345729.0,5345729.0,5137299.0,4813452.0,4846434.0,4885374.0,4898169.0
인건비,인건비,53030101,퇴직급여충당금전입액,F02500,공통_자금팀,4519522.0,4519522.0,4603322.0,5316630.0,5824340.0,5856261.0,6283467.0,4907355.0,4933605.0,5007980.0,5003730.0,4920480.0,4920480.0,4902980.0,4902980.0,5403980.0,4828502.0,4419293.0,5229043.0,5693135.0,5169739.0,5138464.0,6879122.0,6723234.0
인건비,인건비,53030101,퇴직급여충당금전입액,F02600,공통_정보보안팀,2629646.0,2629646.0,2629646.0,4596220.0,3713105.0,3713105.0,3713105.0,3713105.0,3776855.0,4100355.0,3713105.0,3713105.0,3713105.0,3713105.0,3713105.0,3222938.0,4286646.0,4286646.0,4286646.0,4662576.0,3685940.0,4068201.0,4423301.0,4595999.0
인건비,인건비,53030101,퇴직급여충당금전입액,F02700,공통_Process담당,1479688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,53030101,퇴직급여충당금전입액,F02900,공통_AX팀,5589064.0,3763022.0,4591772.0,4454102.0,2501344.0,2588844.0,2501344.0,2543844.0,2501344.0,2501344.0,2543844.0,2501344.0,2651544.0,2024282.0,2325512.0,2863969.0,2689334.0,2724334.0,3247563.0,4864841.0,12311954.0,12429328.0,11768526.0,12621482.0
인건비,인건비,53030101,퇴직급여충당금전입액,F03000,공통_AI 엔지니어링팀,2261459.0,2682293.0,2678126.0,3422832.0,3271522.0,3271522.0,3271522.0,3271522.0,3271522.0,3271522.0,3271522.0,5890647.0,5815647.0,4786637.0,4871637.0,5472033.0,5129335.0,5129335.0,5129335.0,6168771.0,6240711.0,5866841.0,5919460.0,7647127.0
인건비,인건비,53030101,퇴직급여충당금전입액,F03100,[CLSD]공통_데이터엔지니어링팀,2766896.0,2766896.0,2766896.0,3237982.0,2997198.0,2997198.0,2997198.0,3082198.0,2997198.0,2997198.0,2997198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,53030101,퇴직급여충당금전입액,F03200,공통_PI팀,9433674.0,10302460.0,10295335.0,11466752.0,12287001.0,12289501.0,12270217.0,11544771.0,11501600.0,10934522.0,10934522.0,10302032.0,9418136.0,9207400.0,8241632.0,7422689.0,6596141.0,6556867.0,7655058.0,9001061.0,1017706.0,1015791.0,1014573.0,1014573.0
인건비,인건비,53030101,퇴직급여충당금전입액,F03300,공통_무역팀,6306324.0,6221324.0,6221324.0,7109142.0,6642449.0,6642449.0,6729199.0,6727449.0,6642449.0,6642449.0,6727449.0,6642449.0,6642449.0,6617824.0,6617824.0,6705145.0,6090011.0,6090011.0,6651835.0,7438166.0,6415857.0,6367551.0,6111524.0,6100076.0
인건비,인건비,53030101,퇴직급여충당금전입액,F03400,공통_자산관리팀,1907959.0,1907959.0,1907959.0,2414699.0,2028302.0,2028302.0,2028302.0,2028302.0,2028302.0,2028302.0,2028302.0,2028302.0,2028302.0,2028302.0,2044532.0,3010958.0,2968365.0,1259448.0,1259448.0,2421763.0,2574863.0,2166469.0,2187969.0,2234746.0
인건비,인건비,53030101,퇴직급여충당금전입액,F03500,[CLSD]공통_콘텐츠담당,2419355.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2205646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,53030101,퇴직급여충당금전입액,F03700,공통_통합인테리어팀,0.0,4258407.0,4345907.0,5336205.0,5047501.0,4563213.0,5168397.0,4260887.0,4447043.0,4447043.0,4447043.0,4447043.0,5098589.0,4532593.0,4405974.0,3584838.0,3163510.0,3066678.0,3096568.0,2356490.0,2533039.0,2917037.0,3155882.0,3205799.0
인건비,인건비,53030101,퇴직급여충당금전입액,F03800,공통_운영전략팀,0.0,4918542.0,4918542.0,5033275.0,5024980.0,5024980.0,5024980.0,1952063.0,1952063.0,1952063.0,1952063.0,1952063.0,1952063.0,1952063.0,1952063.0,2116834.0,2034448.0,2034448.0,2034448.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,53030101,퇴직급여충당금전입액,F03900,공통_퍼포먼스마케팅팀,0.0,0.0,5077616.0,6108290.0,5521845.0,5304240.0,4890088.0,5585595.0,6171151.0,6407262.0,6407262.0,6860335.0,6860335.0,7397969.0,7277001.0,7893772.0,7585387.0,7735387.0,7735387.0,8741658.0,7699887.0,7891324.0,7995282.0,8204543.0
인건비,인건비,53030101,퇴직급여충당금전입액,F04000,공통_글로벌슈즈팀,0.0,0.0,6114814.0,7889760.0,7367699.0,7367699.0,7455199.0,7367699.0,7367699.0,6962899.0,7769801.0,7196421.0,7040918.0,6953418.0,6994709.0,6722587.0,5771616.0,2997037.0,2528188.0,1588144.0,0.0,0.0,0.0,0.0
인건비,인건비,53030101,퇴직급여충당금전입액,F04200,공통_통합마케팅팀,0.0,0.0,0.0,0.0,0.0,0.0,6552589.0,6060928.0,6060928.0,6451144.0,6231137.0,6252387.0,6167387.0,6167387.0,6209887.0,2612948.0,2501167.0,2501167.0,2501167.0,2606147.0,2501167.0,2396883.0,0.0,0.0
인건비,인건비,55010105,복리후생비_의료보험,F00000,공통_공통,739400.0,1386230.0,1246750.0,858570.0,1058300.0,1198820.0,481860.0,878650.0,378160.0,-62140.0,101140.0,1278850.0,1224470.0,667200.0,120650.0,716290.0,291370.0,83330.0,591830.0,781600.0,720440.0,470860.0,739010.0,171670.0
인건비,인건비,55010105,복리후생비_의료보험,F00100,공통_임원,5891568.0,5891574.0,5900331.0,6847784.0,6864953.0,6197671.0,6197675.0,6197680.0,6197680.0,6197680.0,6197680.0,6197680.0,6495260.0,6495260.0,6495260.0,7483620.0,7747860.0,7747860.0,6704030.0,6704030.0,6704030.0,6704030.0,6704030.0,6704030.0
인건비,인건비,55010105,복리후생비_의료보험,F00200,공통_경영개선팀,1009890.0,1009890.0,1009890.0,1338650.0,1006510.0,1006510.0,1006510.0,1006510.0,1006510.0,1006510.0,1006510.0,1006510.0,1006510.0,1006510.0,1252840.0,1064950.0,1311280.0,1311280.0,865220.0,865220.0,505460.0,2475050.0,1160770.0,1160770.0
인건비,인건비,55010105,복리후생비_의료보험,F00300,공통_총무,1951170.0,2405400.0,1382450.0,3276750.0,1940690.0,1940690.0,1940690.0,2007710.0,1940690.0,1838600.0,2246960.0,2042780.0,2042780.0,1948480.0,2072230.0,2326090.0,2621950.0,2508590.0,1713340.0,1933160.0,1545580.0,1972340.0,1972340.0,1972340.0
인건비,인건비,55010105,복리후생비_의료보험,F00400,공통_법무팀,2249020.0,1912040.0,2779100.0,2622080.0,3531450.0,2647600.0,2345060.0,2032750.0,3281990.0,2657370.0,2657370.0,2657370.0,2657370.0,2657370.0,2657370.0,3856130.0,4087570.0,4087570.0,2877770.0,2877770.0,2877770.0,2877770.0,2149680.0,3369480.0
인건비,인건비,55010105,복리후생비_의료보험,F00500,공통_HR팀,2773750.0,2773750.0,2773750.0,6198480.0,3130990.0,3130990.0,3003300.0,3003300.0,3003300.0,3003300.0,3003300.0,3003300.0,2985350.0,4705160.0,3080650.0,3961380.0,3591490.0,3591490.0,2804500.0,5119400.0,2583240.0,3092980.0,2837600.0,2912760.0
인건비,인건비,55010105,복리후생비_의료보험,F00600,공통_공간기획팀,710180.0,710180.0,710180.0,1292170.0,741730.0,741730.0,741730.0,741730.0,741730.0,1069370.0,1069370.0,1069370.0,1069370.0,1069370.0,1069370.0,2259480.0,2176680.0,2176680.0,1471940.0,1632330.0,1373930.0,1373930.0,1161720.0,2010560.0
인건비,인건비,55010105,복리후생비_의료보험,F00700,공통_회계팀,2453770.0,2453770.0,2792860.0,2493390.0,1928600.0,2962060.0,2438900.0,2438900.0,2438900.0,2438900.0,2438900.0,2438900.0,2438900.0,2438900.0,2438900.0,2997810.0,3003850.0,3003850.0,2510890.0,2510890.0,2383220.0,2893900.0,2638560.0,2638560.0
인건비,인건비,55010105,복리후생비_의료보험,F00800,공통_경영관리팀,3729580.0,3729580.0,3729580.0,7435870.0,3953210.0,3953210.0,3953210.0,3953210.0,3953210.0,3953210.0,3953210.0,3953210.0,3953210.0,3953210.0,3953210.0,6584610.0,6028530.0,6028530.0,4360620.0,4360620.0,4360620.0,4360620.0,4360620.0,4170310.0
인건비,인건비,55010105,복리후생비_의료보험,F00900,공통_디지털본부담당,671330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,55010105,복리후생비_의료보험,F01200,공통_e-BIZ팀,7130900.0,7130900.0,6247470.0,10551400.0,7140300.0,6901880.0,6825390.0,6415170.0,6771590.0,5902900.0,6424170.0,6424170.0,6911980.0,6562230.0,7228220.0,8990250.0,9678230.0,9278510.0,6782900.0,6435930.0,6546190.0,6687330.0,6662690.0,4664310.0
인건비,인건비,55010105,복리후생비_의료보험,F01300,공통_IT팀,12562330.0,13125280.0,13315260.0,24319530.0,13663070.0,13495340.0,13340950.0,12768140.0,13322220.0,12847520.0,12847520.0,12847520.0,12714640.0,12956780.0,12691020.0,22642660.0,20170830.0,20473590.0,14080200.0,14140170.0,14153890.0,13631110.0,13805370.0,13626540.0
인건비,인건비,55010105,복리후생비_의료보험,F01800,공통_소비자전략팀,381210.0,381210.0,381210.0,556550.0,493700.0,297720.0,297720.0,297720.0,297720.0,297720.0,297720.0,297720.0,297720.0,297720.0,516600.0,291720.0,476540.0,1066110.0,717010.0,717010.0,717010.0,717010.0,717010.0,717010.0
인건비,인건비,55010105,복리후생비_의료보험,F02300,공통_안전보건팀,743400.0,743400.0,743400.0,283210.0,585940.0,585940.0,585940.0,421320.0,745150.0,415910.0,243740.0,932420.0,588080.0,588080.0,588080.0,1466640.0,1562600.0,1562600.0,773840.0,773840.0,773840.0,347080.0,347080.0,347080.0
인건비,인건비,55010105,복리후생비_의료보험,F02400,공통_경영기획팀,1511940.0,1511940.0,1511940.0,4195770.0,1882540.0,2307890.0,1585390.0,1585390.0,1585390.0,1585390.0,1585390.0,1585390.0,1585390.0,1585390.0,1585390.0,2414250.0,1941650.0,1941650.0,1673220.0,2068020.0,2068020.0,2068020.0,2068020.0,1912590.0
인건비,인건비,55010105,복리후생비_의료보험,F02500,공통_자금팀,1345250.0,1345250.0,1345250.0,2140020.0,1570290.0,1879260.0,1443730.0,1982780.0,1441280.0,1441280.0,1441280.0,1441280.0,1441280.0,1441280.0,1441280.0,2510960.0,2080590.0,2667680.0,1601990.0,1601990.0,1601990.0,1601990.0,1601990.0,2061120.0
인건비,인건비,55010105,복리후생비_의료보험,F02600,공통_정보보안팀,667490.0,667490.0,667490.0,1537790.0,2223660.0,1719160.0,1128290.0,1128290.0,1128290.0,1128290.0,1128290.0,1128290.0,1128290.0,1128290.0,1128290.0,1700590.0,2708740.0,1893540.0,1430700.0,1557500.0,970010.0,1223610.0,1392440.0,1392440.0
인건비,인건비,55010105,복리후생비_의료보험,F02700,공통_Process담당,441410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,55010105,복리후생비_의료보험,F02900,공통_AX팀,3102410.0,1251890.0,1251890.0,1773070.0,718140.0,718140.0,718140.0,718140.0,718140.0,718140.0,718140.0,718140.0,263950.0,1508180.0,599800.0,1108110.0,1108110.0,1108110.0,985900.0,1242510.0,3203640.0,4077670.0,4219990.0,4088780.0
인건비,인건비,55010105,복리후생비_의료보험,F03000,공통_AI 엔지니어링팀,684840.0,684840.0,684840.0,2967100.0,853740.0,853740.0,853740.0,853740.0,769660.0,1165580.0,734540.0,1595050.0,1518430.0,1421740.0,1268500.0,3038050.0,2835280.0,2667120.0,2054970.0,1850770.0,1785050.0,1645890.0,1682610.0,1682610.0
인건비,인건비,55010105,복리후생비_의료보험,F03100,[CLSD]공통_데이터엔지니어링팀,744390.0,744390.0,744390.0,2602940.0,878000.0,878000.0,878000.0,878000.0,878000.0,878000.0,878000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,55010105,복리후생비_의료보험,F03200,공통_PI팀,2867920.0,3309330.0,3309330.0,6241570.0,3498120.0,3793780.0,3754670.0,3710810.0,3632590.0,3632590.0,3361500.0,3201660.0,2956610.0,2159790.0,4454970.0,3266260.0,2600910.0,1545370.0,2190430.0,2740910.0,585520.0,585520.0,585520.0,585520.0
인건비,인건비,55010105,복리후생비_의료보험,F03300,공통_무역팀,2001060.0,2001060.0,2001060.0,2154570.0,1955180.0,1955180.0,1955180.0,1955180.0,1955180.0,1955180.0,1955180.0,1955180.0,1955180.0,1955180.0,1955180.0,3744900.0,2602140.0,2703780.0,2122650.0,2122650.0,2122650.0,2151400.0,1980710.0,1638870.0
인건비,인건비,55010105,복리후생비_의료보험,F03400,공통_자산관리팀,657800.0,657800.0,657800.0,236420.0,561730.0,561730.0,561730.0,561730.0,561730.0,561730.0,561730.0,561730.0,561730.0,561730.0,561730.0,1427660.0,1427660.0,2256430.0,1073260.0,-393770.0,754130.0,754130.0,754130.0,754130.0
인건비,인건비,55010105,복리후생비_의료보험,F03500,[CLSD]공통_콘텐츠담당,0.0,800820.0,800820.0,800820.0,800820.0,800820.0,800820.0,800820.0,800820.0,800820.0,800820.0,800820.0,1599570.0,-1597500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,55010105,복리후생비_의료보험,F03700,공통_통합인테리어팀,0.0,1377940.0,1377940.0,836440.0,1018620.0,3116710.0,1627640.0,1356610.0,1356610.0,1356610.0,1356610.0,1356610.0,1152600.0,2223290.0,68010.0,1388300.0,1452660.0,1768100.0,1251100.0,522630.0,662230.0,1043270.0,1043270.0,821570.0
인건비,인건비,55010105,복리후생비_의료보험,F03800,공통_운영전략팀,0.0,-366990.0,3570330.0,1974800.0,1612520.0,1612520.0,1612520.0,1612520.0,1612520.0,1612520.0,1612520.0,1612520.0,1612520.0,1223030.0,1406730.0,948230.0,651410.0,651410.0,651410.0,0.0,0.0,0.0,0.0,0.0
인건비,인건비,55010105,복리후생비_의료보험,F03900,공통_퍼포먼스마케팅팀,0.0,0.0,1610740.0,2640350.0,1655820.0,1655820.0,1655820.0,1655820.0,1655820.0,1931430.0,1931430.0,2068120.0,2068120.0,1942670.0,2444470.0,3214400.0,3089600.0,3089600.0,2348320.0,2348320.0,2348320.0,2348320.0,2348320.0,2348320.0
인건비,인건비,55010105,복리후생비_의료보험,F04000,공통_글로벌슈즈팀,0.0,0.0,1604050.0,5217920.0,2742760.0,2271640.0,2179680.0,2179680.0,2179680.0,2048200.0,1995900.0,2750930.0,2243490.0,2074590.0,2074590.0,2329510.0,3253150.0,1311390.0,1076180.0,827820.0,-24660.0,0.0,0.0,0.0
인건비,인건비,55010105,복리후생비_의료보험,F04200,공통_통합마케팅팀,0.0,0.0,0.0,0.0,0.0,0.0,1317490.0,2002700.0,1774120.0,1761530.0,2225700.0,1900650.0,1555040.0,1826150.0,1826150.0,1750620.0,1380410.0,1380410.0,1045130.0,1045130.0,1045130.0,676500.0,0.0,0.0
인건비,인건비,55010107,복리후생비_고용보험,F00000,공통_공통,489863.0,449137.0,390533.0,428918.0,338464.0,209018.0,230558.0,155643.0,146364.0,86691.0,446055.0,383397.0,185860.0,130169.0,222721.0,198382.0,146605.0,265242.0,285775.0,228081.0,192731.0,100967.0,158658.0,225666.0
인건비,인건비,55010107,복리후생비_고용보험,F00100,공통_임원,2839040.0,2881341.0,2867952.0,5230546.0,2911744.0,3072721.0,3022504.0,3040322.0,3027425.0,2419197.0,2983871.0,3022644.0,2898400.0,3148723.0,3053170.0,8374191.0,3312107.0,3476677.0,3440283.0,3205039.0,3219042.0,2835528.0,3132079.0,3326054.0
인건비,인건비,55010107,복리후생비_고용보험,F00200,공통_경영개선팀,383683.0,424144.0,383500.0,656872.0,374743.0,395461.0,388998.0,391291.0,389631.0,269540.0,384026.0,373768.0,355157.0,295864.0,291184.0,809616.0,312928.0,328477.0,325038.0,332475.0,423202.0,325351.0,420823.0,444484.0
