YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,21125.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,21097.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20954.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20825.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20695.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20695.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20533.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20533.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20533.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20533.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02900,공통_AX팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20533.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20108.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,20105.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,19922.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,19867.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,19867.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,19834.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,19833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,19403.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,19334.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,19046.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,19000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,18917.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,18737.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,18689.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03400,공통_자산관리팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,18667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,18667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,18625.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,18625.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,18333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,17760.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,17639.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,17390.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,17360.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,17295.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,16933.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,16778.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,16771.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,16742.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,16742.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,16556.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00900,공통_디지털본부담당,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,16500.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,16178.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,16067.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00100,공통_임원,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15928.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15850.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15833.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15522.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15522.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15400.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15350.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15330.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,15310.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14965.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14806.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14783.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14783.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14783.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00200,공통_경영개선팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14584.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14584.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14317.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14286.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14092.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14070.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,14070.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000112,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,13775.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000112,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,13500.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,13350.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,13350.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,13333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,13310.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,13223.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000112,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,13050.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,12870.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,12848.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,12639.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,12622.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,12528.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,12250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,12250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,11754.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,11733.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,11383.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,11378.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,11278.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,11179.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,11000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,10867.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,10544.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000112,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,10500.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00200,공통_경영개선팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,10155.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,10155.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,10031.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000112,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,9956.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,9450.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000117,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,9333.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,9223.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,8972.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,8708.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,8611.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,8603.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,8603.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,8358.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000112,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,8342.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,8342.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,7917.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,7917.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,7468.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,7389.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,7319.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,7283.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,7250.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,7223.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,7175.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,6650.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,6650.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,6597.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000112,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,6417.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,6139.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,6111.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,5950.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,5933.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,5667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000120,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,5667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,5556.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,5278.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00100,공통_임원,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,5192.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00200,공통_경영개선팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,4958.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,4792.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000119,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,4667.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,4375.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,4278.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,4200.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,4167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02500,공통_자금팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,4167.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,4028.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,3820.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,3778.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,3452.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,3378.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,3289.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,3150.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000109,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,3055.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,2708.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,2683.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,2625.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,2100.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000118,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,2000.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,1975.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,1878.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,1806.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,1711.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,1611.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,1117.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,1083.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,450.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,433.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,325.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,325.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000111,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,278.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,225.0,S
202410,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000110,2024-10-31,2024-10-31,AFB/01/2024/010/01,,,100.0,S
